,sentence,label,data,regex 
293,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
294,193,0.0,,False
295,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
296,remains with the authors.,0.0,,False
297,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
298,Luminal Clinical,1.0,Clinical,True
299,"2021, were included. Demographic, clinical, endoscopic, and histological variables were collected for all colonoscopy procedures. Procedure-related adverse events were defined as significant postpolypectomy bleeding, perforation, or abdominal pain requiring admission. Descriptive statistics were used to summarize the data. Results: A total of 157 SSLs from 117 patients were included in the study. The median age was 43.1 years (IQR, 34.9-59.3), and 30.7% of patients were male. The median size of SSLs was 25 mm (IQR, 20-30), and 91% were within the right colon. Conventional EMR was performed in seven cases, while the remainder were resected using CS-EMR. The median follow-up period was 15 months (IQR, 7.9-21.6). Technical success was achieved in all cases. Six of 157 SSLs had evidence of cytological dysplasia. Overall, recurrent SSLs were detected in three cases (1.92%; 95% CI, 0.6-5.9%) at a median interval of 10 months (IQR, 9-12) after resection, including one of seven cases with conventional EMR. Among patients treated with CS-EMR, the SSL recurrence rate was 1.32% (95% CI, 0.3-5.3%). Recurrent SSLs were completely resected at first surveillance colonoscopy, with no further residual lesions detected at second surveillance procedure. SSL size, location in colon, trainee involvement in the procedure, EMR technique, and presence of cytological dysplasia were not associated with risk of incomplete resection. There were no procedure-related adverse events during the study period. Conclusion: In our prospective cohort of patients undergoing endoscopic resection for large SSLs, 96% were resected with CS-EMR. The overall risk of SSL recurrence was 1.92%. No serious adverse events were observed. Overall, CS-EMR is a safe and effective endoscopic resection technique for large SSLs.",1.0,clinical,True
300,"212 Characteristics and outcomes of patients undergoing aeromedical retrieval by the Royal Flying Doctor Service for an in-flight gastrointestinal diagnosis M BARNETT,*, S RAJA,* C GOESS, F GARDINER,§ JM ANDREWS, *Royal Adelaide Hospital, Faculty of Health and Medical Sciences, University of Adelaide, Department of Gastroenterology and Hepatology, Royal Adelaide Hospital, Adelaide, South Australia, §Royal Flying Doctor Service of Australia, Canberra, Australian Capital Territory, Australia",0.0,,False
301,"Background and Aim: The Royal Flying Doctor Service (RFDS) provides a 24-h emergency aeromedical retrieval (AMR) service, including primary evacuation and interhospital transfer, for people requiring medical attention in rural and remote Australia. With almost 50 000 medical flights in the 2021 calendar year, the RFDS provides essential emergency medical services to people in rural locations, for whom access to specialty medical services is otherwise extremely limited. AMR by the RFDS is costly, and although some retrievals are clearly lifesaving, the general value of these is unknown, as the RFDS does not routinely receive clinical outcome data. Such data could assist the design of targeted clinical support to identify high-value transfers and enable other patients to safely remain in regional areas. Methods: We performed a retrospective audit of clinical outcomes after AMR at the Royal Adelaide Hospital, South Australia's largest public tertiary referral center. The RFDS supplied the institution with a list of all AMRs from July 2015 to July 2018 in which a gastrointestinal in-flight diagnosis was recorded. Demographic data, diagnoses, interventions, and outcomes for retrieved patients were extracted from hospital separation summaries using electronic medical record platforms. In-flight diagnoses were compared with hospital diagnoses and classified as ""concordant"" or",1.0,clinical,True
302,"discordant. Where insufficient information was available, they were judged ""indeterminate."" Admission streams were categorized as surgical, hepatological, inflammatory bowel disease (IBD), general gastroenterology, or nongastrointestinal. In-hospital diagnostic tests were noted and scored as to whether they were necessary to confirm the diagnosis. In-hospital management was categorized as either ""interventional"" (surgery or procedural) or ""conservative."" Interventions were subcategorized as endoscopic (colonoscopy, flexible sigmoidoscopy, endoscopic retrograde cholangiopancreatography [ERCP], or percutaneous endoscopic gastrostomy insertion), general surgical, other surgical procedure (nongastrointestinal), or a combination. Length of stay was demarcated categorically as <1, 1-3, 4-7, 8-14, or >14 days. Discharge destination and 1-year survival rates were also recorded. Results: A total of 1060 patients undergoing AMR with in-flight gastrointestinal diagnoses were included in the final analysis. The median patient age was 62 years (IQR, 47-74), and 55.9% of patients were male. More than a third of retrievals originated from the Eyre Peninsula region, with other common source regions including Yorke Peninsula (24.4%), the Murray Mallee region (10.2%), and the Northern Territory (6.8%). The majority of patients (57.0%) were admitted under gastrointestinal surgical teams. A substantially smaller proportion of patients were admitted under hepatology (6.0%), IBD (1.9%), and general gastroenterology (10.1%). A quarter of patients were admitted under nongastrointestinal specialties, including nongastrointestinal subspecialty surgery, cardiology, renal, and general medicine. The most common diagnosis was biliary disease, accounting for 14.6% of all gastrointestinal retrievals. Other common diagnoses included bowel obstruction (12.2%), upper gastrointestinal bleeds (7.2%), pancreatic disease (6.7%), and appendicitis (6.1%). Most patients (65.5%) had a hospital diagnosis that was concordant with the in-flight diagnosis, compared with 23.1% that were discordant. Pathological investigations (chemical/tissue pathology) were performed almost universally in the cohort (94.7%), and most also had radiological investigations (75.8%). Just over half of those undergoing AMR required a surgical or endoscopic procedure during admission (52.8%), with the most common procedures being gastrointestinal surgery (18.2%), ERCP (9.8%), and upper gastrointestinal endoscopy (9.6%). The largest proportion of AMR patients had a length of stay of 4-7 days (34.1%), and almost a third (32.3%) had a length of stay of >8 days. Conclusion: Encouragingly, the hospital discharge diagnosis and in-flight RFDS diagnosis were concordant a large proportion of the time. A large proportion of patients appear to benefit greatly from their transfer, with most undergoing surgery or endoscopy. It may be possible for other strategies to assist with identifying where more support to the regions may prevent the need for patient transfer.",1.0,disease,True
